
--- Simulation Session Started at 2026-09-23 20:01:37.891328 ---
=== RIGOROUS COLLATZ ENGINE INITIALIZED ===

=== RIGOROUS EXPONENTIAL SCALE COLLATZ ENGINE ===
Running with strict modular math and exponent scale tracking...
Press Ctrl+C to stop anytime.
Elapsed: 139s | Steps: 48526000000 | Audits: 0 | Exp Scale 2^: ~7.27612 bits
Elapsed: 139s | Steps: 48527000000 | Audits: 0 | Exp Scale 2^: ~40.6915 bits
Elapsed: 139s | Steps: 48529000000 | Audits: 0 | Exp Scale 2^: ~47.0314 bits
Elapsed: 139s | Steps: 48532000000 | Audits: 0 | Exp Scale 2^: ~47.6526 bits
Elapsed: 139s | Steps: 48536000000 | Audits: 0 | Exp Scale 2^: ~8.31741 bits
Elapsed: 139s | Steps: 48539000000 | Audits: 0 | Exp Scale 2^: ~25.3385 bits
Elapsed: 139s | Steps: 48543000000 | Audits: 0 | Exp Scale 2^: ~14.2274 bits
Elapsed: 139s | Steps: 48545000000 | Audits: 0 | Exp Scale 2^: ~46.483 bits
Elapsed: 139s | Steps: 48549000000 | Audits: 0 | Exp Scale 2^: ~22.2019 bits
Elapsed: 139s | Steps: 48553000000 | Audits: 0 | Exp Scale 2^: ~43.3524 bits
Elapsed: 139s | Steps: 48559000000 | Audits: 0 | Exp Scale 2^: ~26.8293 bits
Elapsed: 139s | Steps: 48563000000 | Audits: 0 | Exp Scale 2^: ~18.849 bits
Elapsed: 139s | Steps: 48565000000 | Audits: 0 | Exp Scale 2^: ~29.849 bits
Elapsed: 139s | Steps: 48568000000 | Audits: 0 | Exp Scale 2^: ~11.2461 bits
Elapsed: 139s | Steps: 48572000000 | Audits: 0 | Exp Scale 2^: ~24.4898 bits
Elapsed: 139s | Steps: 48576000000 | Audits: 0 | Exp Scale 2^: ~45.1636 bits
Elapsed: 139s | Steps: 48585000000 | Audits: 0 | Exp Scale 2^: ~29.6015 bits
Elapsed: 139s | Steps: 48587000000 | Audits: 0 | Exp Scale 2^: ~32.3925 bits
Elapsed: 139s | Steps: 48593000000 | Audits: 0 | Exp Scale 2^: ~5.12928 bits
Elapsed: 139s | Steps: 48595000000 | Audits: 0 | Exp Scale 2^: ~38.5432 bits
Elapsed: 139s | Steps: 48596000000 | Audits: 0 | Exp Scale 2^: ~26.7522 bits
Elapsed: 139s | Steps: 48599000000 | Audits: 0 | Exp Scale 2^: ~4.08746 bits
Elapsed: 139s | Steps: 48600000000 | Audits: 0 | Exp Scale 2^: ~33.0726 bits
Elapsed: 139s | Steps: 48604000000 | Audits: 0 | Exp Scale 2^: ~9.98726 bits
Elapsed: 139s | Steps: 48606000000 | Audits: 0 | Exp Scale 2^: ~18.1315 bits
Elapsed: 139s | Steps: 48610000000 | Audits: 0 | Exp Scale 2^: ~30.7331 bits
Elapsed: 139s | Steps: 48613000000 | Audits: 0 | Exp Scale 2^: ~45.5241 bits
Elapsed: 139s | Steps: 48619000000 | Audits: 0 | Exp Scale 2^: ~38.7138 bits
Elapsed: 139s | Steps: 48630000000 | Audits: 0 | Exp Scale 2^: ~28.7788 bits
Elapsed: 139s | Steps: 48632000000 | Audits: 0 | Exp Scale 2^: ~23.4134 bits
Elapsed: 139s | Steps: 48643000000 | Audits: 0 | Exp Scale 2^: ~5.72792 bits
Elapsed: 139s | Steps: 48645000000 | Audits: 0 | Exp Scale 2^: ~31.9431 bits
Elapsed: 139s | Steps: 48648000000 | Audits: 0 | Exp Scale 2^: ~18.0803 bits
Elapsed: 139s | Steps: 48656000000 | Audits: 0 | Exp Scale 2^: ~11.5122 bits
Elapsed: 139s | Steps: 48661000000 | Audits: 0 | Exp Scale 2^: ~29.9241 bits
Elapsed: 139s | Steps: 48663000000 | Audits: 0 | Exp Scale 2^: ~39.5452 bits
Elapsed: 139s | Steps: 48664000000 | Audits: 0 | Exp Scale 2^: ~34.6234 bits
Elapsed: 139s | Steps: 48665000000 | Audits: 0 | Exp Scale 2^: ~15.6101 bits
Elapsed: 139s | Steps: 48670000000 | Audits: 0 | Exp Scale 2^: ~27.8326 bits
Elapsed: 139s | Steps: 48688000000 | Audits: 0 | Exp Scale 2^: ~19.5715 bits
Elapsed: 139s | Steps: 48702000000 | Audits: 0 | Exp Scale 2^: ~48.5072 bits
Elapsed: 139s | Steps: 48706000000 | Audits: 0 | Exp Scale 2^: ~25.8337 bits
Elapsed: 139s | Steps: 48707000000 | Audits: 0 | Exp Scale 2^: ~49.3961 bits
Elapsed: 139s | Steps: 48708000000 | Audits: 0 | Exp Scale 2^: ~7.09803 bits
Elapsed: 139s | Steps: 48712000000 | Audits: 0 | Exp Scale 2^: ~12.145 bits
Elapsed: 139s | Steps: 48716000000 | Audits: 0 | Exp Scale 2^: ~15.6641 bits
Elapsed: 139s | Steps: 48717000000 | Audits: 0 | Exp Scale 2^: ~37.9257 bits
Elapsed: 139s | Steps: 48719000000 | Audits: 0 | Exp Scale 2^: ~7.27612 bits
Elapsed: 139s | Steps: 48725000000 | Audits: 0 | Exp Scale 2^: ~15.7859 bits
Elapsed: 139s | Steps: 48726000000 | Audits: 0 | Exp Scale 2^: ~27.2658 bits
Elapsed: 139s | Steps: 48733000000 | Audits: 0 | Exp Scale 2^: ~47.6585 bits
Elapsed: 139s | Steps: 48737000000 | Audits: 0 | Exp Scale 2^: ~46.4887 bits
Elapsed: 139s | Steps: 48738000000 | Audits: 0 | Exp Scale 2^: ~21.2918 bits
Elapsed: 139s | Steps: 48740000000 | Audits: 0 | Exp Scale 2^: ~17.1355 bits
Elapsed: 139s | Steps: 48744000000 | Audits: 0 | Exp Scale 2^: ~8.55842 bits
Elapsed: 139s | Steps: 48745000000 | Audits: 0 | Exp Scale 2^: ~16.9657 bits
Elapsed: 139s | Steps: 48746000000 | Audits: 0 | Exp Scale 2^: ~8.75822 bits
Elapsed: 139s | Steps: 48748000000 | Audits: 0 | Exp Scale 2^: ~38.5672 bits
Elapsed: 139s | Steps: 48752000000 | Audits: 0 | Exp Scale 2^: ~35.9072 bits
Elapsed: 139s | Steps: 48753000000 | Audits: 0 | Exp Scale 2^: ~18.5148 bits
Elapsed: 139s | Steps: 48755000000 | Audits: 0 | Exp Scale 2^: ~21.2472 bits
Elapsed: 139s | Steps: 48757000000 | Audits: 0 | Exp Scale 2^: ~16.8744 bits
Elapsed: 139s | Steps: 48760000000 | Audits: 0 | Exp Scale 2^: ~21.1556 bits
Elapsed: 139s | Steps: 48771000000 | Audits: 0 | Exp Scale 2^: ~32.607 bits
Elapsed: 139s | Steps: 48774000000 | Audits: 0 | Exp Scale 2^: ~32.3981 bits
Elapsed: 139s | Steps: 48786000000 | Audits: 0 | Exp Scale 2^: ~4.52356 bits
Elapsed: 139s | Steps: 48793000000 | Audits: 0 | Exp Scale 2^: ~8.73132 bits
Elapsed: 139s | Steps: 48805000000 | Audits: 0 | Exp Scale 2^: ~21.0065 bits
Elapsed: 139s | Steps: 48809000000 | Audits: 0 | Exp Scale 2^: ~21.1179 bits
Elapsed: 139s | Steps: 48812000000 | Audits: 0 | Exp Scale 2^: ~14.8234 bits
Elapsed: 139s | Steps: 48818000000 | Audits: 0 | Exp Scale 2^: ~15.3665 bits
Elapsed: 139s | Steps: 48822000000 | Audits: 0 | Exp Scale 2^: ~33.2296 bits
Elapsed: 139s | Steps: 48827000000 | Audits: 0 | Exp Scale 2^: ~12.2195 bits
Elapsed: 139s | Steps: 48833000000 | Audits: 0 | Exp Scale 2^: ~31.2104 bits
Elapsed: 140s | Steps: 48842000000 | Audits: 0 | Exp Scale 2^: ~48.5896 bits
Elapsed: 140s | Steps: 48844000000 | Audits: 0 | Exp Scale 2^: ~25.0859 bits
Elapsed: 140s | Steps: 48848000000 | Audits: 0 | Exp Scale 2^: ~24.5506 bits
Elapsed: 140s | Steps: 48852000000 | Audits: 0 | Exp Scale 2^: ~28.4004 bits
Elapsed: 140s | Steps: 48853000000 | Audits: 0 | Exp Scale 2^: ~28.9297 bits
Elapsed: 140s | Steps: 48862000000 | Audits: 0 | Exp Scale 2^: ~21.139 bits
Elapsed: 140s | Steps: 48869000000 | Audits: 0 | Exp Scale 2^: ~10.4168 bits
Elapsed: 140s | Steps: 48872000000 | Audits: 0 | Exp Scale 2^: ~27.6882 bits
Elapsed: 140s | Steps: 48874000000 | Audits: 0 | Exp Scale 2^: ~29.989 bits
Elapsed: 140s | Steps: 48879000000 | Audits: 0 | Exp Scale 2^: ~13.4482 bits
Elapsed: 140s | Steps: 48881000000 | Audits: 0 | Exp Scale 2^: ~15.3291 bits
Elapsed: 140s | Steps: 48891000000 | Audits: 0 | Exp Scale 2^: ~26.9309 bits
Elapsed: 140s | Steps: 48895000000 | Audits: 0 | Exp Scale 2^: ~23.5581 bits
Elapsed: 140s | Steps: 48899000000 | Audits: 0 | Exp Scale 2^: ~36.8394 bits
Elapsed: 140s | Steps: 48901000000 | Audits: 0 | Exp Scale 2^: ~11.5873 bits
Elapsed: 140s | Steps: 48909000000 | Audits: 0 | Exp Scale 2^: ~38.2517 bits
Elapsed: 140s | Steps: 48923000000 | Audits: 0 | Exp Scale 2^: ~22.219 bits
Elapsed: 140s | Steps: 48924000000 | Audits: 0 | Exp Scale 2^: ~41.004 bits
Elapsed: 140s | Steps: 48930000000 | Audits: 0 | Exp Scale 2^: ~5.93074 bits
Elapsed: 140s | Steps: 48935000000 | Audits: 0 | Exp Scale 2^: ~14.9713 bits
Elapsed: 140s | Steps: 48972000000 | Audits: 0 | Exp Scale 2^: ~22.2731 bits
Elapsed: 140s | Steps: 48982000000 | Audits: 0 | Exp Scale 2^: ~3.70044 bits
Elapsed: 140s | Steps: 48983000000 | Audits: 0 | Exp Scale 2^: ~37.5351 bits
Elapsed: 140s | Steps: 48986000000 | Audits: 0 | Exp Scale 2^: ~33.0449 bits
Elapsed: 140s | Steps: 48988000000 | Audits: 0 | Exp Scale 2^: ~12.3295 bits
Elapsed: 140s | Steps: 48994000000 | Audits: 0 | Exp Scale 2^: ~33.2347 bits
Elapsed: 140s | Steps: 48996000000 | Audits: 0 | Exp Scale 2^: ~13.0946 bits
Elapsed: 140s | Steps: 48998000000 | Audits: 0 | Exp Scale 2^: ~17.6137 bits
Elapsed: 140s | Steps: 49000000000 | Audits: 0 | Exp Scale 2^: ~10.4168 bits
Elapsed: 140s | Steps: 49002000000 | Audits: 0 | Exp Scale 2^: ~32.065 bits
Elapsed: 140s | Steps: 49004000000 | Audits: 0 | Exp Scale 2^: ~44.0846 bits
Elapsed: 140s | Steps: 49005000000 | Audits: 0 | Exp Scale 2^: ~15.7859 bits
Elapsed: 140s | Steps: 49007000000 | Audits: 0 | Exp Scale 2^: ~37.8756 bits
Elapsed: 140s | Steps: 49008000000 | Audits: 0 | Exp Scale 2^: ~12.9558 bits
Elapsed: 140s | Steps: 49011000000 | Audits: 0 | Exp Scale 2^: ~18.4637 bits
Elapsed: 140s | Steps: 49014000000 | Audits: 0 | Exp Scale 2^: ~21.0127 bits
Elapsed: 140s | Steps: 49022000000 | Audits: 0 | Exp Scale 2^: ~40.7257 bits
Elapsed: 140s | Steps: 49025000000 | Audits: 0 | Exp Scale 2^: ~13.2748 bits
Elapsed: 140s | Steps: 49033000000 | Audits: 0 | Exp Scale 2^: ~15.6344 bits
Elapsed: 140s | Steps: 49034000000 | Audits: 0 | Exp Scale 2^: ~22.484 bits
Elapsed: 140s | Steps: 49035000000 | Audits: 0 | Exp Scale 2^: ~21.5953 bits
Elapsed: 140s | Steps: 49037000000 | Audits: 0 | Exp Scale 2^: ~39.6735 bits
Elapsed: 140s | Steps: 49038000000 | Audits: 0 | Exp Scale 2^: ~31.2224 bits
Elapsed: 140s | Steps: 49055000000 | Audits: 0 | Exp Scale 2^: ~33.6214 bits
Elapsed: 140s | Steps: 49056000000 | Audits: 0 | Exp Scale 2^: ~28.5763 bits
Elapsed: 140s | Steps: 49058000000 | Audits: 0 | Exp Scale 2^: ~40.1253 bits
Elapsed: 140s | Steps: 49063000000 | Audits: 0 | Exp Scale 2^: ~31.5765 bits
Elapsed: 140s | Steps: 49081000000 | Audits: 0 | Exp Scale 2^: ~11.3393 bits
Elapsed: 140s | Steps: 49085000000 | Audits: 0 | Exp Scale 2^: ~13.1262 bits
Elapsed: 140s | Steps: 49088000000 | Audits: 0 | Exp Scale 2^: ~19.7667 bits
Elapsed: 140s | Steps: 49098000000 | Audits: 0 | Exp Scale 2^: ~17.2768 bits
Elapsed: 140s | Steps: 49099000000 | Audits: 0 | Exp Scale 2^: ~6.02237 bits
Elapsed: 140s | Steps: 49103000000 | Audits: 0 | Exp Scale 2^: ~24.7281 bits
Elapsed: 140s | Steps: 49106000000 | Audits: 0 | Exp Scale 2^: ~40.2379 bits
Elapsed: 140s | Steps: 49107000000 | Audits: 0 | Exp Scale 2^: ~17.9568 bits
Elapsed: 140s | Steps: 49108000000 | Audits: 0 | Exp Scale 2^: ~14.2772 bits
Elapsed: 140s | Steps: 49117000000 | Audits: 0 | Exp Scale 2^: ~12.9963 bits
Elapsed: 140s | Steps: 49121000000 | Audits: 0 | Exp Scale 2^: ~20.8264 bits
Elapsed: 140s | Steps: 49126000000 | Audits: 0 | Exp Scale 2^: ~39.7483 bits
Elapsed: 140s | Steps: 49147000000 | Audits: 0 | Exp Scale 2^: ~32.5595 bits
Elapsed: 140s | Steps: 49152000000 | Audits: 0 | Exp Scale 2^: ~25.7491 bits
Elapsed: 140s | Steps: 49153000000 | Audits: 0 | Exp Scale 2^: ~18.1927 bits
Elapsed: 140s | Steps: 49162000000 | Audits: 0 | Exp Scale 2^: ~28.2982 bits
Elapsed: 140s | Steps: 49170000000 | Audits: 0 | Exp Scale 2^: ~45.691 bits
Elapsed: 140s | Steps: 49171000000 | Audits: 0 | Exp Scale 2^: ~25.0504 bits
Elapsed: 140s | Steps: 49177000000 | Audits: 0 | Exp Scale 2^: ~20.8085 bits
Elapsed: 140s | Steps: 49185000000 | Audits: 0 | Exp Scale 2^: ~23.6192 bits
Elapsed: 140s | Steps: 49188000000 | Audits: 0 | Exp Scale 2^: ~22.2599 bits
Elapsed: 140s | Steps: 49189000000 | Audits: 0 | Exp Scale 2^: ~14.4759 bits
Elapsed: 140s | Steps: 49190000000 | Audits: 0 | Exp Scale 2^: ~16.7502 bits
Elapsed: 140s | Steps: 49194000000 | Audits: 0 | Exp Scale 2^: ~14.3781 bits
Elapsed: 140s | Steps: 49195000000 | Audits: 0 | Exp Scale 2^: ~40.3909 bits
Elapsed: 140s | Steps: 49196000000 | Audits: 0 | Exp Scale 2^: ~41.391 bits
Elapsed: 140s | Steps: 49198000000 | Audits: 0 | Exp Scale 2^: ~20.2858 bits
Elapsed: 140s | Steps: 49199000000 | Audits: 0 | Exp Scale 2^: ~19.8287 bits
Elapsed: 140s | Steps: 49201000000 | Audits: 0 | Exp Scale 2^: ~23.0904 bits
Elapsed: 140s | Steps: 49206000000 | Audits: 0 | Exp Scale 2^: ~6.14975 bits
Elapsed: 141s | Steps: 49221000000 | Audits: 0 | Exp Scale 2^: ~10.4168 bits
Elapsed: 141s | Steps: 49223000000 | Audits: 0 | Exp Scale 2^: ~2.32193 bits
Elapsed: 141s | Steps: 49226000000 | Audits: 0 | Exp Scale 2^: ~47.0324 bits
Elapsed: 141s | Steps: 49229000000 | Audits: 0 | Exp Scale 2^: ~36.9408 bits
Elapsed: 141s | Steps: 49232000000 | Audits: 0 | Exp Scale 2^: ~9.17243 bits
Elapsed: 141s | Steps: 49233000000 | Audits: 0 | Exp Scale 2^: ~36.6011 bits
Elapsed: 141s | Steps: 49236000000 | Audits: 0 | Exp Scale 2^: ~47.6733 bits
Elapsed: 141s | Steps: 49238000000 | Audits: 0 | Exp Scale 2^: ~32.3005 bits
Elapsed: 141s | Steps: 49243000000 | Audits: 0 | Exp Scale 2^: ~28.3923 bits
Elapsed: 141s | Steps: 49245000000 | Audits: 0 | Exp Scale 2^: ~14.0591 bits
Elapsed: 141s | Steps: 49251000000 | Audits: 0 | Exp Scale 2^: ~34.5881 bits
Elapsed: 141s | Steps: 49263000000 | Audits: 0 | Exp Scale 2^: ~32.7328 bits
Elapsed: 141s | Steps: 49267000000 | Audits: 0 | Exp Scale 2^: ~31.6803 bits
Elapsed: 141s | Steps: 49272000000 | Audits: 0 | Exp Scale 2^: ~10.3608 bits
Elapsed: 141s | Steps: 49276000000 | Audits: 0 | Exp Scale 2^: ~26.6414 bits
Elapsed: 141s | Steps: 49279000000 | Audits: 0 | Exp Scale 2^: ~30.1317 bits
Elapsed: 141s | Steps: 49290000000 | Audits: 0 | Exp Scale 2^: ~19.8509 bits
Elapsed: 141s | Steps: 49291000000 | Audits: 0 | Exp Scale 2^: ~12.0199 bits
Elapsed: 141s | Steps: 49293000000 | Audits: 0 | Exp Scale 2^: ~36.472 bits
Elapsed: 141s | Steps: 49297000000 | Audits: 0 | Exp Scale 2^: ~15.8335 bits
Elapsed: 141s | Steps: 49298000000 | Audits: 0 | Exp Scale 2^: ~7.7211 bits
Elapsed: 141s | Steps: 49300000000 | Audits: 0 | Exp Scale 2^: ~6.6865 bits
Elapsed: 141s | Steps: 49301000000 | Audits: 0 | Exp Scale 2^: ~5.72792 bits
Elapsed: 141s | Steps: 49302000000 | Audits: 0 | Exp Scale 2^: ~16.74 bits
Elapsed: 141s | Steps: 49303000000 | Audits: 0 | Exp Scale 2^: ~7.27612 bits
Elapsed: 141s | Steps: 49304000000 | Audits: 0 | Exp Scale 2^: ~6.6865 bits
Elapsed: 141s | Steps: 49306000000 | Audits: 0 | Exp Scale 2^: ~28.531 bits
Elapsed: 141s | Steps: 49310000000 | Audits: 0 | Exp Scale 2^: ~15.0996 bits
Elapsed: 141s | Steps: 49314000000 | Audits: 0 | Exp Scale 2^: ~42.1328 bits
Elapsed: 141s | Steps: 49317000000 | Audits: 0 | Exp Scale 2^: ~29.8517 bits
Elapsed: 141s | Steps: 49319000000 | Audits: 0 | Exp Scale 2^: ~23.6036 bits
Elapsed: 141s | Steps: 49320000000 | Audits: 0 | Exp Scale 2^: ~46.3946 bits
Elapsed: 141s | Steps: 49322000000 | Audits: 0 | Exp Scale 2^: ~47.8458 bits
Elapsed: 141s | Steps: 49325000000 | Audits: 0 | Exp Scale 2^: ~47.6759 bits
Elapsed: 141s | Steps: 49334000000 | Audits: 0 | Exp Scale 2^: ~5.72792 bits
Elapsed: 141s | Steps: 49338000000 | Audits: 0 | Exp Scale 2^: ~43.4147 bits
Elapsed: 141s | Steps: 49339000000 | Audits: 0 | Exp Scale 2^: ~5.12928 bits
Elapsed: 141s | Steps: 49341000000 | Audits: 0 | Exp Scale 2^: ~10.6609 bits
Elapsed: 141s | Steps: 49344000000 | Audits: 0 | Exp Scale 2^: ~33.6825 bits
Elapsed: 141s | Steps: 49345000000 | Audits: 0 | Exp Scale 2^: ~6.14975 bits
Elapsed: 141s | Steps: 49351000000 | Audits: 0 | Exp Scale 2^: ~24.9639 bits
Elapsed: 141s | Steps: 49367000000 | Audits: 0 | Exp Scale 2^: ~21.605 bits
Elapsed: 141s | Steps: 49381000000 | Audits: 0 | Exp Scale 2^: ~8.90388 bits
Elapsed: 141s | Steps: 49388000000 | Audits: 0 | Exp Scale 2^: ~14.2745 bits
Elapsed: 141s | Steps: 49391000000 | Audits: 0 | Exp Scale 2^: ~27.1215 bits
Elapsed: 141s | Steps: 49395000000 | Audits: 0 | Exp Scale 2^: ~18.0434 bits
Elapsed: 141s | Steps: 49397000000 | Audits: 0 | Exp Scale 2^: ~36.057 bits
Elapsed: 141s | Steps: 49398000000 | Audits: 0 | Exp Scale 2^: ~10.6609 bits
Elapsed: 141s | Steps: 49404000000 | Audits: 0 | Exp Scale 2^: ~36.776 bits
Elapsed: 141s | Steps: 49405000000 | Audits: 0 | Exp Scale 2^: ~20.6317 bits
Elapsed: 141s | Steps: 49406000000 | Audits: 0 | Exp Scale 2^: ~25.0573 bits
Elapsed: 141s | Steps: 49430000000 | Audits: 0 | Exp Scale 2^: ~29.9858 bits
Elapsed: 141s | Steps: 49433000000 | Audits: 0 | Exp Scale 2^: ~16.1363 bits
Elapsed: 141s | Steps: 49434000000 | Audits: 0 | Exp Scale 2^: ~10.6573 bits
Elapsed: 141s | Steps: 49441000000 | Audits: 0 | Exp Scale 2^: ~44.5485 bits
Elapsed: 141s | Steps: 49472000000 | Audits: 0 | Exp Scale 2^: ~39.2096 bits
Elapsed: 141s | Steps: 49479000000 | Audits: 0 | Exp Scale 2^: ~14.8761 bits
Elapsed: 141s | Steps: 49486000000 | Audits: 0 | Exp Scale 2^: ~9.24555 bits
Elapsed: 141s | Steps: 49487000000 | Audits: 0 | Exp Scale 2^: ~8.90388 bits
Elapsed: 141s | Steps: 49490000000 | Audits: 0 | Exp Scale 2^: ~22.4778 bits
Elapsed: 141s | Steps: 49495000000 | Audits: 0 | Exp Scale 2^: ~16.2358 bits
Elapsed: 141s | Steps: 49498000000 | Audits: 0 | Exp Scale 2^: ~16.8961 bits
Elapsed: 141s | Steps: 49511000000 | Audits: 0 | Exp Scale 2^: ~11.5873 bits
Elapsed: 141s | Steps: 49513000000 | Audits: 0 | Exp Scale 2^: ~7.3837 bits
Elapsed: 141s | Steps: 49516000000 | Audits: 0 | Exp Scale 2^: ~29.668 bits
Elapsed: 141s | Steps: 49517000000 | Audits: 0 | Exp Scale 2^: ~27.1191 bits
Elapsed: 141s | Steps: 49522000000 | Audits: 0 | Exp Scale 2^: ~15.3675 bits
Elapsed: 141s | Steps: 49527000000 | Audits: 0 | Exp Scale 2^: ~39.2112 bits
Elapsed: 141s | Steps: 49531000000 | Audits: 0 | Exp Scale 2^: ~10.4686 bits
Elapsed: 141s | Steps: 49535000000 | Audits: 0 | Exp Scale 2^: ~47.8911 bits
Elapsed: 141s | Steps: 49538000000 | Audits: 0 | Exp Scale 2^: ~38.3814 bits
Elapsed: 141s | Steps: 49541000000 | Audits: 0 | Exp Scale 2^: ~8.55842 bits
Elapsed: 141s | Steps: 49543000000 | Audits: 0 | Exp Scale 2^: ~20.4011 bits
Elapsed: 141s | Steps: 49547000000 | Audits: 0 | Exp Scale 2^: ~33.8914 bits
Elapsed: 141s | Steps: 49550000000 | Audits: 0 | Exp Scale 2^: ~27.3096 bits
Elapsed: 141s | Steps: 49555000000 | Audits: 0 | Exp Scale 2^: ~23.8195 bits
Elapsed: 142s | Steps: 49573000000 | Audits: 0 | Exp Scale 2^: ~16.0682 bits
Elapsed: 142s | Steps: 49576000000 | Audits: 0 | Exp Scale 2^: ~18.6955 bits
Elapsed: 142s | Steps: 49581000000 | Audits: 0 | Exp Scale 2^: ~8.03892 bits
Elapsed: 142s | Steps: 49583000000 | Audits: 0 | Exp Scale 2^: ~11.0021 bits
Elapsed: 142s | Steps: 49584000000 | Audits: 0 | Exp Scale 2^: ~31.2519 bits
Elapsed: 142s | Steps: 49589000000 | Audits: 0 | Exp Scale 2^: ~30.4476 bits
Elapsed: 142s | Steps: 49597000000 | Audits: 0 | Exp Scale 2^: ~27.5922 bits
Elapsed: 142s | Steps: 49602000000 | Audits: 0 | Exp Scale 2^: ~47.684 bits
Elapsed: 142s | Steps: 49603000000 | Audits: 0 | Exp Scale 2^: ~20.5397 bits
Elapsed: 142s | Steps: 49607000000 | Audits: 0 | Exp Scale 2^: ~13.8211 bits
Elapsed: 142s | Steps: 49609000000 | Audits: 0 | Exp Scale 2^: ~18.2061 bits
Elapsed: 142s | Steps: 49610000000 | Audits: 0 | Exp Scale 2^: ~29.2918 bits
Elapsed: 142s | Steps: 49613000000 | Audits: 0 | Exp Scale 2^: ~21.161 bits
Elapsed: 142s | Steps: 49618000000 | Audits: 0 | Exp Scale 2^: ~26.9326 bits
Elapsed: 142s | Steps: 49621000000 | Audits: 0 | Exp Scale 2^: ~13.8803 bits
Elapsed: 142s | Steps: 49634000000 | Audits: 0 | Exp Scale 2^: ~19.9722 bits
Elapsed: 142s | Steps: 49638000000 | Audits: 0 | Exp Scale 2^: ~37.064 bits
Elapsed: 142s | Steps: 49648000000 | Audits: 0 | Exp Scale 2^: ~2.32193 bits
Elapsed: 142s | Steps: 49667000000 | Audits: 0 | Exp Scale 2^: ~29.7115 bits
Elapsed: 142s | Steps: 49670000000 | Audits: 0 | Exp Scale 2^: ~44.686 bits
Elapsed: 142s | Steps: 49673000000 | Audits: 0 | Exp Scale 2^: ~35.862 bits
Elapsed: 142s | Steps: 49674000000 | Audits: 0 | Exp Scale 2^: ~45.1959 bits
Elapsed: 142s | Steps: 49675000000 | Audits: 0 | Exp Scale 2^: ~10.4168 bits
Elapsed: 142s | Steps: 49679000000 | Audits: 0 | Exp Scale 2^: ~43.2547 bits
Elapsed: 142s | Steps: 49685000000 | Audits: 0 | Exp Scale 2^: ~16.1045 bits
Elapsed: 142s | Steps: 49686000000 | Audits: 0 | Exp Scale 2^: ~35.0323 bits
Elapsed: 142s | Steps: 49687000000 | Audits: 0 | Exp Scale 2^: ~30.9015 bits
Elapsed: 142s | Steps: 49696000000 | Audits: 0 | Exp Scale 2^: ~9.48985 bits
Elapsed: 142s | Steps: 49702000000 | Audits: 0 | Exp Scale 2^: ~33.3531 bits
Elapsed: 142s | Steps: 49704000000 | Audits: 0 | Exp Scale 2^: ~44.687 bits
Elapsed: 142s | Steps: 49706000000 | Audits: 0 | Exp Scale 2^: ~3.70044 bits
Elapsed: 142s | Steps: 49709000000 | Audits: 0 | Exp Scale 2^: ~5.12928 bits
Elapsed: 142s | Steps: 49710000000 | Audits: 0 | Exp Scale 2^: ~27.6736 bits
Elapsed: 142s | Steps: 49713000000 | Audits: 0 | Exp Scale 2^: ~42.0466 bits
Elapsed: 142s | Steps: 49715000000 | Audits: 0 | Exp Scale 2^: ~16.4542 bits
Elapsed: 142s | Steps: 49727000000 | Audits: 0 | Exp Scale 2^: ~42.1253 bits
Elapsed: 142s | Steps: 49739000000 | Audits: 0 | Exp Scale 2^: ~11.525 bits
Elapsed: 142s | Steps: 49745000000 | Audits: 0 | Exp Scale 2^: ~14.5329 bits
Elapsed: 142s | Steps: 49746000000 | Audits: 0 | Exp Scale 2^: ~18.8446 bits
Elapsed: 142s | Steps: 49748000000 | Audits: 0 | Exp Scale 2^: ~12.8496 bits
Elapsed: 142s | Steps: 49752000000 | Audits: 0 | Exp Scale 2^: ~5.12928 bits
Elapsed: 142s | Steps: 49760000000 | Audits: 0 | Exp Scale 2^: ~44.7082 bits
Elapsed: 142s | Steps: 49761000000 | Audits: 0 | Exp Scale 2^: ~31.9623 bits
Elapsed: 142s | Steps: 49766000000 | Audits: 0 | Exp Scale 2^: ~26.2437 bits
Elapsed: 142s | Steps: 49769000000 | Audits: 0 | Exp Scale 2^: ~3.45943 bits
Elapsed: 142s | Steps: 49772000000 | Audits: 0 | Exp Scale 2^: ~5.72792 bits
Elapsed: 142s | Steps: 49784000000 | Audits: 0 | Exp Scale 2^: ~8.03892 bits
Elapsed: 142s | Steps: 49786000000 | Audits: 0 | Exp Scale 2^: ~19.8849 bits
Elapsed: 142s | Steps: 49791000000 | Audits: 0 | Exp Scale 2^: ~13.7544 bits
Elapsed: 142s | Steps: 49798000000 | Audits: 0 | Exp Scale 2^: ~19.657 bits
Elapsed: 142s | Steps: 49803000000 | Audits: 0 | Exp Scale 2^: ~9.17243 bits
Elapsed: 142s | Steps: 49804000000 | Audits: 0 | Exp Scale 2^: ~7.97154 bits
Elapsed: 142s | Steps: 49812000000 | Audits: 0 | Exp Scale 2^: ~25.0165 bits
Elapsed: 142s | Steps: 49814000000 | Audits: 0 | Exp Scale 2^: ~15.1082 bits
Elapsed: 142s | Steps: 49821000000 | Audits: 0 | Exp Scale 2^: ~14.9972 bits
Elapsed: 142s | Steps: 49824000000 | Audits: 0 | Exp Scale 2^: ~11.5873 bits
